Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DecisionTree,21,0.599952080504752,0,0.2105683537918278,0,0.1923076923076923,0,0.1923076923076923,0,0.024139654147533204,1,0.06931912730402134,1,0.7229166666666667,0,0.7599585258622599,0,0.12316195592345336,0,0.04272376215803719,1,0.07027062470195516,1,0.009281745414063763,1,0.0067818634381957565,1,0.10205462178700231,0,0.8476442603838131,1,0.06920094928277698,1,0.032032559591601784,1,0.032032559591601784,1,0.00695863473376572,1,0.039403240610401125,1,0.06341897545852088,0,0.29344431185807845,0,0.42791169293471887,0,0.24081582928760625,0,0.24081582928760625,0,0.017005372545333103,1,0.19497449461552996,0,0.25205935348797026,0
DecisionTree,22,0.5951084608071904,0,0.1969480410290903,0,0.1482720178372352,0,0.1482720178372352,0,0.01083070308332379,1,0.03731900283624412,1,0.868421052631579,0,0.743293935265718,0,0.13414121871966145,0,0.052372305132445174,1,0.07302087461427144,1,0.004579553790221208,1,0.0003318895492242513,1,0.07324477362940829,0,0.8327063524301381,1,0.07641865340978027,1,0.04676434479193592,1,0.04676434479193592,1,0.005880630266079462,1,0.01858995314372891,1,0.09785932157129251,0,0.25706577419575166,0,0.45790481803447763,0,0.27926161614860423,0,0.27926161614860423,0,0.02046222425759328,1,0.12992819401165157,0,0.21516643767355548,0
DecisionTree,23,0.6852139013043874,0,0.14507314612409622,0,0.11337579617834392,0,0.11337579617834392,0,0.043266474924714894,1,0.10615251299826689,0,0.47302681992337164,0,0.7335987367125852,0,0.13865669247018364,0,0.05298044341273733,1,0.057991652022964246,1,0.005902668330614494,1,0.021862235827703747,1,0.07099412061135935,0,0.8477319143009134,1,0.06871832140699263,1,0.016667067780157696,1,0.043066132614490216,1,0.0030168049660528606,1,0.015109286381640441,1,0.09757118121030936,0,0.27978252141782967,0,0.43865371384995405,0,0.24875069682662454,0,0.24875069682662454,0,0.016256323381440452,1,0.12245406415446902,0,0.185919786532679,0
DecisionTree,24,0.8447658821964023,1,0.07203755786253219,1,0.14236678653154633,0,0.14236678653154633,0,0.048426268199165734,1,0.10837561861805423,0,0.4547972508591065,0,0.7675300702325293,0,0.11664703320756642,0,0.04374245512013397,1,0.05853121646783356,1,0.0018217901805721304,1,0.002178592438098259,1,0.06857755015921857,0,0.8694504957347237,1,0.05793212890637278,1,0.004715893714480446,1,0.03208701442161739,1,0.004617911216130491,1,0.004731616506360559,1,0.08713565838580728,0,0.271180607104201,0,0.43776325448028236,0,0.26254506834522473,0,0.26254506834522473,0,0.024611272982833818,1,0.10896477628007417,0,0.13586779411036437,0
DecisionTree,25,0.520495551675397,0,0.24243315957625694,0,0.1232628398791541,0,0.1232628398791541,0,0.021331056729342733,1,0.18888888888888888,0,0.33732063259449224,0,0.7416547510724035,0,0.1361173892199164,0,0.049292782128331214,1,0.07989715645781605,1,0.005057998439838923,1,0.007210219050945543,1,0.08496089709959154,0,0.8171342918936152,1,0.08502205927999801,1,0.03474536366270642,1,0.03474536366270642,1,0.0007558683285720513,1,0.02961187777508867,1,0.08676057099745349,0,0.2751901357485163,0,0.4463950609570863,0,0.21364293734720563,0,0.21364293734720563,0,0.025478813600604562,1,0.13302679562390995,0,0.3713089925537507,0
DecisionTree,26,0.6567581745060326,0,0.16504119724230704,0,0.07692307692307687,1,0.08,1,0.0276485906178707,1,0.07385949274775139,1,0.6023054755043228,0,0.7577234069544591,0,0.12300503967226833,0,0.04177741329734763,1,0.05323069511784627,1,0.0077270348052095456,1,0.014710722035762624,1,0.08127537348435054,0,0.8486508644896186,1,0.06782884950575846,1,0.03825809789088286,1,0.03825809789088286,1,0.0016100368786690633,1,0.012892220218003736,1,0.10321622078026149,0,0.256678576967546,0,0.45129618272948535,0,0.273442266114194,0,0.273442266114194,0,0.029602202541791862,1,0.10540742559984628,0,0.17853342979041786,0
DecisionTree,27,0.7275444130831812,0,0.13796872372624852,0,0.20027294438758103,0,0.20027294438758103,0,0.04984774050365922,1,0.3039657503379901,0,0.7698850574712643,0,0.7581965836413402,0,0.12361671742871322,0,0.04831314613769333,1,0.06535302384182982,1,0.004934726561115155,1,0.0019630448598424444,1,0.07345277223361035,0,0.8623478668305848,1,0.061809174388245236,1,0.013575920503096306,1,0.03124896608767576,1,0.0010090840945123358,1,0.0014388271990598556,1,0.125374865720569,0,0.30033007398209943,0,0.4220861867389748,0,0.21212823739815856,0,0.21212823739815856,0,0.021869737128235194,1,0.09244812488102039,1,0.2595098722691938,0
DecisionTree,28,0.484573502722323,0,0.25192193968066234,0,0.24841772151898733,0,0.24841772151898733,0,0.04443812636491548,1,0.3139359698681732,0,0.8181818181818182,0,0.7803089202003632,0,0.11050834897217054,0,0.022683610253990683,1,0.06109616522938088,1,0.006480376534712659,1,0.00011193713330748256,1,0.14015448897768068,0,0.8228856604346451,1,0.0806654492445576,1,0.03801991044750197,1,0.03801991044750197,1,0.0007072542750459487,1,0.010174236409977944,1,0.12758307899146482,0,0.26502086160280725,0,0.4399343583195584,0,0.24910296248815555,0,0.24910296248815555,0,0.01959926803870292,1,0.09483137438938549,1,0.3950462130200161,0
DecisionTree,29,0.6255829447035309,0,0.1890028585841601,0,0.1486739469578784,0,0.1486739469578784,0,0.01740231784381016,1,0.27742616033755274,0,0.7578125,0,0.7484017173092716,0,0.13302271067505467,0,0.056863475056914914,1,0.06261773533968906,1,0.0023503071069233133,1,0.012794241277847895,1,0.07514788059581456,0,0.830995526567077,1,0.07887499376192492,1,0.03281750006044115,1,0.03281750006044115,1,0.001577352819667352,1,0.017050780222483075,1,0.10592167812762465,0,0.2848637487276428,0,0.44801880260904425,0,0.2505980341846604,0,0.2505980341846604,0,0.015412927354432046,1,0.11133004926108381,0,0.21190618293796182,0
DecisionTree,30,0.6302974828375286,0,0.1697914915083235,0,0.20321469575200923,0,0.20321469575200923,0,0.015082231936657309,1,0.1323027375201289,0,0.46555555555555556,0,0.751073594350508,0,0.12824710041333764,0,0.053423008261717975,1,0.053423008261717975,1,0.0009291047024793386,1,0.031051722978274965,1,0.09712065037900763,0,0.8243452923093808,1,0.08010202310575515,1,0.04050461154812335,1,0.04050461154812335,1,0.0036359621991113728,1,0.0009400664933695291,1,0.16763925594559587,0,0.27803385998526764,0,0.4419400852356471,0,0.2370274043972075,0,0.2370274043972075,0,0.01931404729158874,1,0.13406560908304344,0,0.19189055051723514,0
CatBoost,1,0.7512429281673239,0,0.12199428283167985,0,0.11489423355549122,0,0.11489423355549122,0,0.008166480390305576,1,0.16356444858073516,0,0.3358140566921379,0,0.7440593358807107,0,0.13566216584833607,0,0.04820676140399793,1,0.07476697940433288,1,0.003956787634546197,1,0.007061284997287309,1,0.04886719642135734,1,0.8273966973984951,1,0.08072303627191929,1,0.019116444498287533,1,0.030748454918453266,1,0.0033782785970014745,1,0.012502461114392571,1,0.04513306254101357,1,0.25325550067355185,0,0.4713493648230772,0,0.28526808024559147,0,0.28526808024559147,0,0.008846061651996744,1,0.04186299383834724,1,0.13856747195361507,0
CatBoost,2,0.6439225098577062,0,0.17462586177904826,0,0.05029794050898684,1,0.05029794050898684,1,0.012888045462439268,1,0.05984869181464747,1,0.37998874269992966,0,0.7391969473339345,0,0.13555460530996927,0,0.04804416908621201,1,0.05710209922794353,1,0.003551910682435523,1,0.00936921369867516,1,0.077593526391048,0,0.8146804001897615,1,0.08454906226491965,1,0.039527886314149385,1,0.039527886314149385,1,0.0008824113201961539,1,0.02335683205010386,1,0.07671487137779509,0,0.25665863135083333,0,0.4614504227988612,0,0.22126895592503504,0,0.22126895592503504,0,0.018358064879535313,1,0.07380155664914301,1,0.26761431454720513,0
CatBoost,3,0.3373450691575355,0,0.31015638136875734,0,0.38235294117647056,0,0.38235294117647056,0,0.013029260461338642,1,0.044176621160409546,1,0.5680641073081104,0,0.7428017079714954,0,0.1315898238285373,0,0.05135891324116604,1,0.05774100494462217,1,0.0011160644712700715,1,0.004742305807994951,1,0.06917177161345422,0,0.8465930903755132,1,0.06857870993996645,1,0.018716052029731256,1,0.021999267267138953,1,0.002640468007805992,1,0.013136710617626668,1,0.05625805134831785,0,0.23080424426214974,0,0.47881592183542926,0,0.3215857517312578,0,0.3215857517312578,0,0.01231191032848672,1,0.07145255401591666,1,0.2842649701977892,0
CatBoost,4,0.5618931048551612,0,0.22570203463931393,0,0.16894977168949776,0,0.16894977168949776,0,0.016773741321020427,1,0.06248014738580776,1,0.42982846957788395,0,0.7522814204941143,0,0.1286796485316249,0,0.0581109550561798,1,0.0581109550561798,1,0.0017559938396041128,1,0.0188701613494745,1,0.06938200620559132,0,0.8211085517994328,1,0.08218742353804748,1,0.036145458870139424,1,0.036145458870139424,1,0.000516131342555258,1,0.007215897209200128,1,0.08232977498547794,0,0.253363068181261,0,0.4632519332841278,0,0.2995180809552067,0,0.2995180809552067,0,0.009310657898167991,1,0.05873618935324687,1,0.15690748622023698,0
CatBoost,5,0.7316944423497473,0,0.12772373191657393,0,0.08403814038679092,1,0.08403814038679092,1,0.022569014938242322,1,0.06332539510716606,1,0.6402971618608548,0,0.7231159536320622,0,0.14513004362763893,0,0.0669600384899538,1,0.0669600384899538,1,0.0006800064732472924,1,0.00509233600201886,1,0.05266272519457782,0,0.8680535814682157,1,0.05926192310256723,1,0.01160378737851131,1,0.020983734039793325,1,0.00522753551776807,1,0.009942190510910831,1,0.07919627480296115,0,0.2560304484977311,0,0.4577872935511741,0,0.2764485533072578,0,0.2764485533072578,0,0.024397016242522836,1,0.09340618495391018,1,0.1779014449208911,0
CatBoost,6,0.5680580762250453,0,0.2201109803262149,0,0.08582089552238803,1,0.08582089552238803,1,0.0075331967384166185,1,0.06739811912225702,1,0.7916946051515779,0,0.7460939758639816,0,0.12878190840929882,0,0.05415757255353315,1,0.05415757255353315,1,2.8565636661190275e-05,1,0.013610032727885302,1,0.056994074409771,0,0.8265468168712334,1,0.07747812957551886,1,0.033018662010258604,1,0.033018662010258604,1,0.000994467508201806,1,0.0017750413113684083,1,0.08887580189702626,0,0.254795875436408,0,0.45299430329786833,0,0.2856538821265059,0,0.2856538821265059,0,0.009143392915838357,1,0.10393633244376665,0,0.18078012953795886,0
CatBoost,7,0.7693979337370858,0,0.11345916359261593,0,0.07392042418280043,1,0.07392042418280043,1,0.01355859885699294,1,0.07377075660657739,1,0.579340474747369,0,0.7124439172045389,0,0.15077221919927852,0,0.058490017445241405,1,0.08508778792857608,1,0.0037308022844341066,1,0.021699973111907522,1,0.08284613726072443,0,0.8335941323679636,1,0.07465987795635526,1,0.03283939422777726,1,0.03307989561377096,1,0.0017493912889024327,1,0.004765076018432013,1,0.07856913517675723,0,0.23611924790618008,0,0.4725184095931597,0,0.29375637648031205,0,0.29375637648031205,0,0.013556140980454726,1,0.046036585365853644,1,0.1582161119439779,0
CatBoost,8,0.5808029689608637,0,0.20892887170001678,0,0.2104700854700855,0,0.2104700854700855,0,0.019543088091096478,1,0.05608974358974361,1,0.613585925165501,0,0.7524829818100658,0,0.12476795859818868,0,0.06358952108568294,1,0.06358952108568294,1,0.0018232949437633275,1,0.015458765080213377,1,0.08799283181543588,0,0.8091827914090032,1,0.08568922464793205,1,0.03931920689031898,1,0.03931920689031898,1,0.002809217658952437,1,0.0021470746108427363,1,0.08139443196132201,0,0.2566037735849057,0,0.4529094656730616,0,0.27722871658662385,0,0.27722871658662385,0,0.022741907898750906,1,0.0755696713046985,1,0.1805069791042372,0
CatBoost,9,0.49322407815947045,0,0.2703884311417522,0,0.16883116883116878,0,0.16883116883116878,0,0.01696422934728565,1,0.08461538461538454,1,0.7244157854461082,0,0.7257613041397347,0,0.14627552588637927,0,0.04701700515595919,1,0.07831832599909302,1,0.0064337503983605895,1,0.009631745734401065,1,0.07603062027537699,0,0.8008765790041407,1,0.09295735385362719,1,0.04474606005149262,1,0.04474606005149262,1,0.0011712591552491824,1,0.014490635034885346,1,0.06364048571635783,0,0.2876724606506378,0,0.4481909694914268,0,0.2481898176097178,0,0.2481898176097178,0,0.010447678963209438,1,0.0740288160500926,1,0.17022953571643,0
CatBoost,10,0.7000372756802812,0,0.15165847004343613,0,0.22149451589994484,0,0.22149451589994484,0,0.0673254422014677,1,0.14889415481832546,0,0.45724443467193854,0,0.721208002273654,0,0.14528278170633896,0,0.04769575091655642,1,0.06802800657186069,1,0.002849949536928763,1,0.0016077593292783687,1,0.05881550163549398,0,0.8303549054535992,1,0.07641860466751882,1,0.03022795335351769,1,0.03022795335351769,1,0.0009685217438496485,1,0.025339043540328343,1,0.035696823902372166,1,0.2496850503919373,0,0.4695383672039243,0,0.28131454602042827,0,0.28131454602042827,0,0.0121180357937506,1,0.10563380281690149,0,0.28509685223222814,0
CatBoost,11,0.38310893512851896,0,0.29662014461072805,0,0.11363636363636365,0,0.11363636363636365,0,0.024007321328543295,1,0.08130999435347264,1,0.42758728846049454,0,0.7497069134025676,0,0.12809843653066616,0,0.038708528647754314,1,0.06138677691102426,1,0.0021392523232763097,1,0.006605400205921486,1,0.07482550503762164,0,0.80092542884168,1,0.09057537790143161,1,0.06118457630629359,1,0.06118457630629359,1,0.004861017753414895,1,0.01784913078554906,1,0.08426516924054173,0,0.23827433639055282,0,0.47386524021549725,0,0.2947646175943708,0,0.2947646175943708,0,0.019155457242559647,1,0.08078821436624661,1,0.2604574596347371,0
CatBoost,12,0.6245946620104764,0,0.18980158062888852,0,0.08054161316680275,1,0.08054161316680275,1,0.008094702189909583,1,0.0794813401448472,1,0.30614568388161467,0,0.7181426398512759,0,0.14890001813540177,0,0.07046822936807362,1,0.07191342423707241,1,0.0009989136743273341,1,0.006236635780470512,1,0.08313078020304193,0,0.8158540644139929,1,0.08426156274503871,1,0.031103163954408153,1,0.04048345886589573,1,0.0022717367630902957,1,0.008923373997045125,1,0.07792972936845477,0,0.24501989005780675,0,0.47033292261374127,0,0.28679724734947964,0,0.28679724734947964,0,0.015000326187144301,1,0.13580122926123817,0,0.3036868613968206,0
CatBoost,13,0.48215661103979457,0,0.25437195224482934,0,0.3701298701298701,0,0.3701298701298701,0,0.05334799923020073,1,0.15741935483870972,0,0.46277137134760915,0,0.7331261545898723,0,0.13904170459574505,0,0.06026942047192696,1,0.07368025028711736,1,0.0009277373825999843,1,0.014525816654774593,1,0.09765085793273709,0,0.8442750083625739,1,0.07047797281305163,1,0.044289204649688885,1,0.044289204649688885,1,0.00504280149549044,1,0.029544773976807437,1,0.058672967899698,0,0.24153149631140905,0,0.47263563761856303,0,0.31166540966317513,0,0.31166540966317513,0,0.012293314650798241,1,0.07644212876814283,1,0.16240131568048444,0
CatBoost,14,0.7263986738499792,0,0.13876744577097694,0,0.08732336397311014,1,0.08732336397311014,1,0.015338313864840247,1,0.07960760700486735,1,0.4383925167417345,0,0.7433234015069393,0,0.1322484977001787,0,0.048541539823988455,1,0.06666245480129555,1,0.003524179449787411,1,0.009519827487733501,1,0.0552322294975745,0,0.795366557886394,0,0.09357411258723053,1,0.029767863846827725,1,0.030100235849056606,1,0.002670760798553634,1,0.014066106897339004,1,0.08054564146727572,0,0.2364076227383775,0,0.4750800400117797,0,0.26910478893375933,0,0.26910478893375933,0,0.014114130138533382,1,0.11542230430030531,0,0.15874555072841923,0
CatBoost,15,0.7443698446192211,0,0.13068732662725213,0,0.06813186813186811,1,0.06813186813186811,1,0.029514260422721907,1,0.08330632090761747,1,0.613585925165501,0,0.754059004121992,0,0.1259848165514364,0,0.05239902734120161,1,0.05239902734120161,1,0.0013018199748723452,1,0.01779146143378829,1,0.07943933597108552,0,0.7720909992524471,0,0.10487514772255635,0,0.03747341975657825,1,0.039314939674039234,1,0.0005126267816097582,1,0.014391947826686846,1,0.055547941714345295,0,0.2508029079241437,0,0.46502501679999153,0,0.2944613632841714,0,0.2944613632841714,0,0.008826617869359156,1,0.09548022598870054,1,0.1413904740981978,0
CatBoost,16,0.6407916062441354,0,0.17702202791323357,0,0.09571386526635373,1,0.09571386526635373,1,0.0081197888888042,1,0.037007023230686054,1,0.5680641073081104,0,0.7430413664144909,0,0.13316884633752496,0,0.04383132000243639,1,0.07264318876511168,1,0.004220170048519815,1,0.011839977570555105,1,0.09173716311267865,0,0.8252558972763174,1,0.07977239041211881,1,0.04347528382978205,1,0.04347528382978205,1,0.002020628296197896,1,0.011565896192313296,1,0.07412016070005722,0,0.25556459900522055,0,0.46200323480940647,0,0.2397888634338372,0,0.2397888634338372,0,0.021338346639597938,1,0.1011250654107797,0,0.38579749950043707,0
CatBoost,17,0.6755769550058112,0,0.1642845131999327,0,0.1420977396587152,0,0.1420977396587152,0,0.027302914770195433,1,0.11172161172161166,0,0.4343540436655544,0,0.7546883176816868,0,0.1243956403245347,0,0.04494808577623588,1,0.06287392586082438,1,0.0017459788930106399,1,0.004146272615427216,1,0.07677208333940777,0,0.837021803055931,1,0.07313878541005708,1,0.03130707317046544,1,0.03130707317046544,1,0.0016602723259913563,1,0.007333892285517729,1,0.05407170240883574,0,0.25225929243964096,0,0.46016163289873235,0,0.2636387695935135,0,0.2636387695935135,0,0.020550821047499453,1,0.09116809116809121,1,0.15772599369527907,0
CatBoost,18,0.6325894736842105,0,0.18341180427106107,0,0.17321428571428565,0,0.17321428571428565,0,0.028878100060276038,1,0.06401860465116271,1,0.4009642958839942,0,0.741495253164557,0,0.13487204182718765,0,0.05282897141996945,1,0.05709335261178765,1,0.000894474036191778,1,0.01278118609406953,1,0.08916272533882386,0,0.8219164951564466,1,0.08174244232813394,1,0.02799059924366243,1,0.032601567052230954,1,0.001015621132375813,1,0.007214428045839383,1,0.0550026688615215,0,0.2649191137026123,0,0.454136431967927,0,0.26242627750852987,0,0.26242627750852987,0,0.014469290547910997,1,0.11677092642240094,0,0.2830915398761774,0
CatBoost,19,0.6275689223057643,0,0.18740541449470327,0,0.12337662337662336,0,0.12337662337662336,0,0.03449728033209472,1,0.0641923436041083,1,0.613585925165501,0,0.7598068476676363,0,0.1231743141580317,0,0.049174108015123785,1,0.0689894605197216,1,0.0027202784890139817,1,0.015006054167421179,1,0.066507463723674,0,0.8380855849555818,1,0.07378463391865192,1,0.029178259587398947,1,0.042766339242855236,1,0.001646229021496165,1,0.01813029062232885,1,0.0758660390359111,0,0.2573475414251109,0,0.46183053308313093,0,0.2563667370472633,0,0.2563667370472633,0,0.019409269597229085,1,0.08156424581005584,1,0.10087781616855995,0
CatBoost,20,0.7067917318047594,0,0.14192029594753658,0,0.11591004623791501,0,0.11591004623791501,0,0.029068785699286073,1,0.09000670181960724,1,0.4009642958839942,0,0.7337406187099279,0,0.14133554548637095,0,0.03944904736934096,1,0.06319937078485943,1,0.0041006169260682235,1,0.012293100178936922,1,0.11543402527246005,0,0.8183170164181496,1,0.08401654834406108,1,0.03139672177910713,1,0.03139672177910713,1,0.0004911336425329274,1,0.01845972381781802,1,0.08429500527945066,0,0.2587538550266298,0,0.458554367216355,0,0.2339863990208424,0,0.2339863990208424,0,0.017328270282665613,1,0.13237605091537674,0,0.2203598816171609,0
